#Time;Power[W];RoomTemp[C];RoomHumid[%];EnvTemp[C];EnvHumid[%];EnvRadiation[W/m2];Setpoint[C]
17/07/2017 00:39:45;496.31;29.9;39.5;29.6;49.0;0.0;27
17/07/2017 00:39:51;496.81;29.9;39.5;29.6;49.0;0.0;27
17/07/2017 00:39:58;498.17;29.9;39.6;29.6;49.0;0.0;27
17/07/2017 00:40:05;497.96;29.9;39.5;29.6;49.0;0.0;27
17/07/2017 00:40:11;499.96;29.9;39.5;29.6;49.0;0.0;27
17/07/2017 00:40:18;497.17;29.9;39.5;29.6;49.0;0.0;27
17/07/2017 00:40:24;498.74;29.9;39.4;29.6;49.0;0.0;27
17/07/2017 00:40:31;498.74;29.9;39.5;29.6;49.0;0.0;27
17/07/2017 00:40:37;501.03;29.9;39.5;29.6;49.0;0.0;27
17/07/2017 00:40:45;502.39;29.9;39.5;29.6;49.0;0.0;27
17/07/2017 00:40:52;499.89;29.9;39.5;29.6;49.0;0.0;27
17/07/2017 00:40:58;500.75;29.9;39.5;29.6;49.0;0.0;27
17/07/2017 00:41:05;498.6;29.9;39.6;29.6;49.0;0.0;27
17/07/2017 00:41:12;496.74;29.9;39.6;29.6;49.0;0.0;27
17/07/2017 00:41:18;497.17;29.8;39.6;29.6;49.0;0.0;27
17/07/2017 00:41:25;499.03;29.8;39.6;29.6;49.0;0.0;27
17/07/2017 00:41:31;498.1;29.9;39.6;29.6;49.0;0.0;27
17/07/2017 00:41:38;495.17;29.9;39.6;29.6;49.0;0.0;27
17/07/2017 00:41:45;497.53;29.9;39.6;29.5;49.0;0.0;27
17/07/2017 00:41:52;496.81;29.9;39.6;29.5;49.0;0.0;27
17/07/2017 00:41:58;497.38;29.9;39.5;29.5;49.0;0.0;27
17/07/2017 00:42:05;495.02;29.9;39.5;29.5;49.0;0.0;27
17/07/2017 00:42:11;496.31;29.9;39.5;29.5;49.0;0.0;27
17/07/2017 00:42:18;494.81;29.8;39.5;29.5;49.0;0.0;27
17/07/2017 00:42:25;498.1;29.8;39.6;29.5;49.0;0.0;27
17/07/2017 00:42:31;498.74;29.8;39.6;29.5;49.0;0.0;27
17/07/2017 00:42:39;498.31;29.8;39.5;29.5;49.0;0.0;27
17/07/2017 00:42:46;498.67;29.8;39.6;29.5;49.0;0.0;27
17/07/2017 00:42:52;497.67;29.8;39.6;29.5;49.0;0.0;27
17/07/2017 00:42:59;498.24;29.8;39.6;29.5;49.0;0.0;27
17/07/2017 00:43:05;498.74;29.8;39.6;29.5;49.0;0.0;27
17/07/2017 00:43:12;499.03;29.8;39.6;29.5;49.0;0.0;27
17/07/2017 00:43:19;497.88;29.9;39.6;29.5;49.0;0.0;27
17/07/2017 00:43:25;496.95;29.9;39.5;29.5;49.0;0.0;27
17/07/2017 00:43:32;497.38;29.9;39.5;29.5;49.0;0.0;27
17/07/2017 00:43:39;494.88;29.9;39.5;29.5;49.0;0.0;27
17/07/2017 00:43:45;494.88;29.9;39.4;29.5;49.0;0.0;27
17/07/2017 00:43:52;495.31;29.9;39.4;29.5;49.0;0.0;27
17/07/2017 00:43:58;494.59;29.9;39.4;29.5;49.0;0.0;27
17/07/2017 00:44:05;494.31;29.9;39.4;29.5;49.0;0.0;27
17/07/2017 00:44:27;496.24;29.9;39.4;29.5;49.0;0.0;27
17/07/2017 00:44:33;497.74;30.0;39.4;29.5;49.0;0.0;27
17/07/2017 00:44:40;498.46;29.9;39.4;29.5;49.0;0.0;27
17/07/2017 00:44:46;500.1;30.0;39.4;29.5;49.0;0.0;27
17/07/2017 00:44:53;497.81;30.0;39.4;29.5;49.0;0.0;27
17/07/2017 00:45:00;499.39;30.0;39.4;29.5;49.0;0.0;27
17/07/2017 00:45:06;498.1;30.0;39.4;29.5;49.0;0.0;27
17/07/2017 00:45:13;499.39;30.0;39.4;29.5;49.0;0.0;27
17/07/2017 00:45:20;498.89;29.9;39.3;29.5;49.0;0.0;27
17/07/2017 00:45:26;500.82;29.9;39.3;29.5;49.0;0.0;27
17/07/2017 00:45:33;500.96;29.9;39.3;29.5;49.0;0.0;27
17/07/2017 00:45:39;500.46;29.9;39.4;29.5;49.0;0.0;27
17/07/2017 00:45:46;500.03;29.9;39.4;29.5;49.0;0.0;27
17/07/2017 00:45:53;498.96;29.9;39.4;29.5;49.0;0.0;27
17/07/2017 00:45:59;498.53;29.8;39.6;29.5;49.0;0.0;27
17/07/2017 00:46:06;500.89;29.8;39.6;29.5;49.0;0.0;27
17/07/2017 00:46:14;498.81;29.8;39.6;29.5;49.0;0.0;27
17/07/2017 00:46:20;500.96;29.8;39.6;29.5;49.0;0.0;27
17/07/2017 00:46:27;499.82;29.8;39.6;29.5;49.0;0.0;27
17/07/2017 00:46:33;502.53;29.8;39.6;29.5;49.0;0.0;27
17/07/2017 00:46:40;501.25;29.9;39.6;29.5;49.0;0.0;27
17/07/2017 00:46:46;501.32;29.9;39.6;29.4;49.0;0.0;27
17/07/2017 00:46:53;500.46;29.9;39.6;29.4;49.0;0.0;27
17/07/2017 00:47:00;500.1;29.8;39.7;29.4;49.0;0.0;27
17/07/2017 00:47:06;500.24;29.8;39.7;29.4;49.0;0.0;27
17/07/2017 00:47:13;500.89;29.8;39.7;29.4;49.0;0.0;27
17/07/2017 00:47:19;502.32;29.8;39.6;29.4;49.0;0.0;27
17/07/2017 00:47:26;503.46;29.8;39.6;29.4;49.0;0.0;27
17/07/2017 00:47:33;503.89;29.8;39.6;29.4;49.0;0.0;27
17/07/2017 00:47:39;504.89;29.8;39.6;29.4;49.0;0.0;27
17/07/2017 00:47:46;505.04;29.8;39.6;29.4;49.0;0.0;27
17/07/2017 00:47:52;503.32;29.8;39.6;29.4;49.0;0.0;27
17/07/2017 00:47:59;503.03;29.8;39.7;29.4;49.0;0.0;27
17/07/2017 00:48:05;501.82;29.8;39.7;29.4;49.0;0.0;27
17/07/2017 00:48:12;503.03;29.8;39.7;29.4;49.0;0.0;27
17/07/2017 00:48:19;500.89;29.8;39.6;29.4;49.0;0.0;27
17/07/2017 00:48:25;499.03;29.8;39.6;29.4;49.0;0.0;27
17/07/2017 00:48:32;498.89;29.8;39.6;29.4;49.0;0.0;27
17/07/2017 00:48:38;498.89;29.8;39.7;29.4;49.0;0.0;27
17/07/2017 00:48:45;497.81;29.7;39.8;29.4;49.0;0.0;27
17/07/2017 00:48:51;496.31;29.7;39.8;29.4;49.0;0.0;27
17/07/2017 00:48:58;497.67;29.7;39.8;29.4;49.0;0.0;27
17/07/2017 00:49:05;494.88;29.7;39.8;29.4;49.0;0.0;27
17/07/2017 00:49:11;497.17;29.8;39.8;29.4;49.0;0.0;27
17/07/2017 00:49:18;493.88;29.8;39.8;29.4;49.0;0.0;27
17/07/2017 00:49:25;494.95;29.8;39.8;29.4;49.0;0.0;27
17/07/2017 00:49:31;493.31;29.8;39.7;29.4;49.0;0.0;27
17/07/2017 00:49:38;496.31;29.8;39.8;29.4;49.0;0.0;27
17/07/2017 00:49:45;495.6;29.8;39.7;29.4;49.0;0.0;27
17/07/2017 00:49:51;495.95;29.8;39.7;29.4;49.0;0.0;27
17/07/2017 00:49:58;494.52;29.8;39.7;29.4;49.0;0.0;27
17/07/2017 00:50:04;495.38;29.8;39.6;29.4;49.0;0.0;27
17/07/2017 00:50:11;496.81;29.8;39.6;29.4;49.0;0.0;27
17/07/2017 00:50:17;494.74;29.8;39.6;29.4;49.0;0.0;27
17/07/2017 00:50:24;498.67;29.8;39.6;29.4;49.0;0.0;27
17/07/2017 00:50:31;496.17;29.9;39.6;29.4;49.0;0.0;27
17/07/2017 00:50:37;496.88;29.9;39.6;29.4;49.0;0.0;27
17/07/2017 00:50:45;497.96;29.8;39.6;29.4;49.0;0.0;27
17/07/2017 00:50:51;496.95;29.8;39.6;29.4;49.0;0.0;27
17/07/2017 00:50:58;494.45;29.8;39.7;29.4;49.0;0.0;27
17/07/2017 00:51:05;494.67;29.8;39.7;29.4;49.0;0.0;27
17/07/2017 00:51:11;495.1;29.8;39.6;29.4;49.0;0.0;27
17/07/2017 00:51:18;495.1;29.8;39.6;29.4;49.0;0.0;27
17/07/2017 00:51:25;496.81;29.8;39.6;29.4;49.0;0.0;27
17/07/2017 00:51:31;496.17;29.8;39.6;29.4;49.0;0.0;27
17/07/2017 00:51:38;494.31;29.8;39.6;29.4;49.0;0.0;27
17/07/2017 00:51:44;495.6;29.8;39.7;29.3;49.0;0.0;27
17/07/2017 00:51:51;496.81;29.8;39.6;29.3;49.0;0.0;27
17/07/2017 00:51:58;494.45;29.9;39.6;29.3;49.0;0.0;27
17/07/2017 00:52:04;496.17;29.8;39.7;29.3;49.0;0.0;27
17/07/2017 00:52:11;493.16;29.8;39.7;29.3;49.0;0.0;27
17/07/2017 00:52:19;494.17;29.8;39.7;29.3;49.0;0.0;27
17/07/2017 00:52:25;495.31;29.8;39.7;29.3;49.0;0.0;27
17/07/2017 00:52:45;491.8;29.8;39.7;29.3;49.0;0.0;27
17/07/2017 00:52:52;494.74;29.8;39.6;29.3;49.0;0.0;27
17/07/2017 00:52:58;494.67;29.8;39.6;29.3;49.0;0.0;27
17/07/2017 00:53:05;493.74;29.7;39.6;29.3;49.0;0.0;27
17/07/2017 00:53:11;493.38;29.7;39.7;29.3;49.0;0.0;27
17/07/2017 00:53:18;492.52;29.7;39.7;29.3;49.0;0.0;27
17/07/2017 00:53:25;492.09;29.7;39.7;29.3;49.0;0.0;27
17/07/2017 00:53:31;494.52;29.7;39.7;29.3;49.0;0.0;27
17/07/2017 00:53:38;493.02;29.7;39.8;29.3;49.0;0.0;27
17/07/2017 00:53:44;492.59;29.7;39.8;29.3;49.0;0.0;27
17/07/2017 00:53:51;493.09;29.7;39.8;29.3;49.0;0.0;27
17/07/2017 00:53:58;494.31;29.7;39.8;29.3;49.0;0.0;27
17/07/2017 00:54:04;493.52;29.7;39.8;29.3;49.0;0.0;27
17/07/2017 00:54:11;494.52;29.7;39.7;29.3;49.0;0.0;27
17/07/2017 00:54:17;495.24;29.7;39.8;29.3;49.0;0.0;27
17/07/2017 00:54:24;494.24;29.7;39.8;29.3;49.0;0.0;27
17/07/2017 00:54:31;494.95;29.7;39.8;29.3;49.0;0.0;27
17/07/2017 00:54:37;493.24;29.7;39.7;29.3;49.0;0.0;27
17/07/2017 00:54:44;494.88;29.7;39.7;29.3;49.0;0.0;27
17/07/2017 00:54:50;493.16;29.7;39.7;29.3;49.0;0.0;27
17/07/2017 00:54:57;495.74;29.7;39.7;29.3;49.0;0.0;27
17/07/2017 00:55:04;492.66;29.7;39.7;29.3;49.0;0.0;27
17/07/2017 00:55:10;494.02;29.7;39.6;29.3;49.0;0.0;27
17/07/2017 00:55:17;495.88;29.7;39.6;29.3;49.0;0.0;27
17/07/2017 00:55:23;493.66;29.7;39.6;29.3;49.0;0.0;27
17/07/2017 00:55:30;495.6;29.7;39.6;29.3;49.0;0.0;27
17/07/2017 00:55:37;495.67;29.8;39.6;29.3;49.0;0.0;27
17/07/2017 00:55:43;497.17;29.8;39.6;29.3;49.0;0.0;27
17/07/2017 00:55:50;494.59;29.8;39.6;29.3;49.0;0.0;27
17/07/2017 00:55:56;494.81;29.7;39.7;29.3;49.0;0.0;27
17/07/2017 00:56:03;495.88;29.7;39.6;29.3;49.0;0.0;27
17/07/2017 00:56:10;495.67;29.7;39.6;29.3;49.0;0.0;27
17/07/2017 00:56:16;496.53;29.7;39.6;29.3;49.0;0.0;27
17/07/2017 00:56:23;494.81;29.7;39.7;29.3;49.0;0.0;27
17/07/2017 00:56:30;496.45;29.7;39.7;29.3;49.0;0.0;27
17/07/2017 00:56:36;496.02;29.7;39.8;29.3;49.0;0.0;27
17/07/2017 00:56:43;494.95;29.7;39.8;29.2;50.0;0.0;27
17/07/2017 00:56:49;496.24;29.7;39.8;29.2;50.0;0.0;27
17/07/2017 00:56:56;496.02;29.7;39.7;29.2;50.0;0.0;27
17/07/2017 00:57:03;496.67;29.7;39.7;29.2;50.0;0.0;27
17/07/2017 00:57:09;497.6;29.7;39.7;29.2;50.0;0.0;27
17/07/2017 00:57:16;496.1;29.7;39.7;29.2;50.0;0.0;27
17/07/2017 00:57:22;494.95;29.7;39.6;29.2;50.0;0.0;27
17/07/2017 00:57:29;496.17;29.7;39.7;29.2;50.0;0.0;27
17/07/2017 00:57:35;495.45;29.7;39.7;29.2;50.0;0.0;27
17/07/2017 00:57:42;497.88;29.7;39.7;29.2;50.0;0.0;27
17/07/2017 00:57:49;498.39;29.7;39.7;29.2;50.0;0.0;27
17/07/2017 00:57:56;497.74;29.7;39.7;29.2;50.0;0.0;27
17/07/2017 00:58:02;498.39;29.7;39.7;29.2;50.0;0.0;27
17/07/2017 00:58:09;499.6;29.7;39.6;29.2;50.0;0.0;27
17/07/2017 00:58:15;497.53;29.7;39.7;29.2;50.0;0.0;27
17/07/2017 00:58:22;498.17;29.7;39.7;29.2;50.0;0.0;27
17/07/2017 00:58:29;499.53;29.7;39.6;29.2;50.0;0.0;27
17/07/2017 00:58:36;495.6;29.7;39.6;29.2;50.0;0.0;27
17/07/2017 00:58:43;495.52;29.7;39.6;29.2;50.0;0.0;27
17/07/2017 00:58:50;494.88;29.7;39.6;29.2;50.0;0.0;27
17/07/2017 00:58:56;495.67;29.7;39.7;29.2;50.0;0.0;27
17/07/2017 00:59:03;496.88;29.7;39.7;29.2;50.0;0.0;27
17/07/2017 00:59:09;494.24;29.7;39.7;29.2;50.0;0.0;27
17/07/2017 00:59:16;494.52;29.7;39.7;29.2;50.0;0.0;27
17/07/2017 00:59:23;495.88;29.7;39.7;29.2;50.0;0.0;27
17/07/2017 00:59:29;495.45;29.7;39.7;29.2;50.0;0.0;27
17/07/2017 00:59:36;495.45;29.7;39.7;29.2;50.0;0.0;27
17/07/2017 00:59:43;496.6;29.7;39.8;29.2;50.0;0.0;27
17/07/2017 00:59:50;498.46;29.7;39.8;29.2;50.0;0.0;27
17/07/2017 00:59:57;497.88;29.6;39.7;29.2;50.0;0.0;27
17/07/2017 01:00:03;498.17;29.6;39.8;29.2;50.0;0.0;27
17/07/2017 01:00:10;499.32;29.6;39.8;29.2;50.0;0.0;27
17/07/2017 01:00:16;496.74;29.6;39.8;29.2;50.0;0.0;27
17/07/2017 01:00:23;494.88;29.6;39.7;29.2;50.0;0.0;27
17/07/2017 01:00:29;495.52;29.6;39.7;29.2;50.0;0.0;27
17/07/2017 01:00:36;496.17;29.6;39.8;29.2;50.0;0.0;27
17/07/2017 01:00:43;494.74;29.6;39.8;29.2;50.0;0.0;27
17/07/2017 01:00:50;496.1;29.6;39.8;29.2;50.0;0.0;27
17/07/2017 01:00:57;496.1;29.6;39.9;29.2;50.0;0.0;27
17/07/2017 01:01:04;496.1;29.6;39.9;29.2;50.0;0.0;27
17/07/2017 01:01:10;497.88;29.5;39.8;29.2;50.0;0.0;27
17/07/2017 01:01:17;497.38;29.5;39.8;29.2;50.0;0.0;27
17/07/2017 01:01:24;497.38;29.6;39.8;29.2;50.0;0.0;27
17/07/2017 01:01:30;499.39;29.5;39.9;29.2;50.0;0.0;27
17/07/2017 01:01:37;497.1;29.5;39.9;29.2;50.0;0.0;27
17/07/2017 01:01:44;496.81;29.5;39.9;29.2;50.0;0.0;27
17/07/2017 01:01:50;497.38;29.5;39.9;29.2;50.0;0.0;27
17/07/2017 01:01:57;498.31;29.5;40.0;29.2;50.0;0.0;27
17/07/2017 01:02:04;498.39;29.5;40.0;29.2;50.0;0.0;27
17/07/2017 01:02:10;498.53;29.5;40.0;29.2;50.0;0.0;27
17/07/2017 01:02:17;497.88;29.5;40.0;29.2;50.0;0.0;27
17/07/2017 01:02:23;495.74;29.5;40.0;29.2;50.0;0.0;27
17/07/2017 01:02:30;496.31;29.5;40.0;29.2;50.0;0.0;27
17/07/2017 01:02:36;496.1;29.5;40.0;29.2;50.0;0.0;27
17/07/2017 01:02:43;495.74;29.5;40.0;29.2;50.0;0.0;27
17/07/2017 01:02:50;496.17;29.5;40.0;29.2;50.0;0.0;27
17/07/2017 01:02:56;496.53;29.5;40.0;29.2;50.0;0.0;27
17/07/2017 01:03:03;496.6;29.5;40.0;29.2;50.0;0.0;27
17/07/2017 01:03:10;497.03;29.5;40.0;29.2;50.0;0.0;27
17/07/2017 01:03:16;498.31;29.5;40.1;29.2;50.0;0.0;27
17/07/2017 01:03:23;499.32;29.4;40.1;29.2;50.0;0.0;27
17/07/2017 01:03:30;498.53;29.4;40.1;29.2;50.0;0.0;27
17/07/2017 01:03:36;500.67;29.4;40.1;29.2;50.0;0.0;27
17/07/2017 01:03:43;496.6;29.4;40.1;29.2;50.0;0.0;27
17/07/2017 01:03:50;496.88;29.4;40.1;29.2;50.0;0.0;27
17/07/2017 01:03:56;496.6;29.4;40.1;29.2;50.0;0.0;27
17/07/2017 01:04:03;497.53;29.4;40.2;29.2;50.0;0.0;27
17/07/2017 01:04:10;498.24;29.4;40.2;29.2;50.0;0.0;27
17/07/2017 01:04:16;497.24;29.4;40.2;29.2;50.0;0.0;27
17/07/2017 01:04:23;495.88;29.4;40.2;29.2;50.0;0.0;27
17/07/2017 01:04:29;495.95;29.5;40.1;29.2;50.0;0.0;27
17/07/2017 01:04:37;496.67;29.5;40.1;29.2;50.0;0.0;27
17/07/2017 01:04:44;495.67;29.5;40.2;29.2;50.0;0.0;27
17/07/2017 01:04:50;495.02;29.5;40.1;29.2;50.0;0.0;27
17/07/2017 01:04:57;495.02;29.5;40.1;29.2;50.0;0.0;27
17/07/2017 01:05:05;498.17;29.5;40.1;29.2;50.0;0.0;27
17/07/2017 01:05:11;495.45;29.5;40.1;29.2;50.0;0.0;27
17/07/2017 01:05:18;494.74;29.5;40.0;29.2;50.0;0.0;27
17/07/2017 01:05:25;496.31;29.5;40.0;29.2;50.0;0.0;27
17/07/2017 01:05:31;495.31;29.5;40.1;29.2;50.0;0.0;27
17/07/2017 01:05:38;495.88;29.4;40.1;29.2;50.0;0.0;27
17/07/2017 01:05:44;494.38;29.5;40.1;29.2;50.0;0.0;27
17/07/2017 01:05:51;494.74;29.5;40.1;29.2;50.0;0.0;27
17/07/2017 01:05:58;494.52;29.4;40.0;29.2;50.0;0.0;27
17/07/2017 01:06:04;495.95;29.5;40.0;29.2;50.0;0.0;27
17/07/2017 01:06:11;496.02;29.5;40.0;29.2;50.0;0.0;27
17/07/2017 01:06:17;496.95;29.5;40.0;29.2;50.0;0.0;27
17/07/2017 01:06:24;492.59;29.5;40.0;29.2;50.0;0.0;27
17/07/2017 01:06:31;494.81;29.5;40.0;29.2;50.0;0.0;27
17/07/2017 01:06:37;493.24;29.5;40.0;29.2;50.0;0.0;27
17/07/2017 01:06:44;496.38;29.5;40.0;29.0;50.0;0.0;27
17/07/2017 01:06:50;495.6;29.5;40.0;29.0;50.0;0.0;27
17/07/2017 01:06:57;495.31;29.5;40.0;29.0;50.0;0.0;27
17/07/2017 01:07:04;493.45;29.5;40.0;29.0;50.0;0.0;27
17/07/2017 01:07:10;494.45;29.5;40.0;29.0;50.0;0.0;27
17/07/2017 01:07:17;495.95;29.5;39.9;29.0;50.0;0.0;27
17/07/2017 01:07:23;494.02;29.5;39.9;29.0;50.0;0.0;27
17/07/2017 01:07:30;494.67;29.5;39.9;29.0;50.0;0.0;27
17/07/2017 01:07:37;494.09;29.5;39.8;29.0;50.0;0.0;27
17/07/2017 01:07:43;495.1;29.5;39.9;29.0;50.0;0.0;27
17/07/2017 01:07:52;494.45;29.5;39.9;29.0;50.0;0.0;27
17/07/2017 01:07:59;494.02;29.5;39.9;29.0;50.0;0.0;27
17/07/2017 01:08:05;493.59;29.5;39.9;29.0;50.0;0.0;27
17/07/2017 01:08:12;493.16;29.5;39.9;29.0;50.0;0.0;27
17/07/2017 01:08:18;494.88;29.4;39.9;29.0;50.0;0.0;27
17/07/2017 01:08:25;494.88;29.4;40.0;29.0;50.0;0.0;27
17/07/2017 01:08:32;496.17;29.4;40.0;29.0;50.0;0.0;27
17/07/2017 01:08:38;495.6;29.4;40.0;29.0;50.0;0.0;27
17/07/2017 01:08:46;496.17;29.5;39.9;29.0;50.0;0.0;27
17/07/2017 01:08:52;492.81;29.4;39.9;29.0;50.0;0.0;27
17/07/2017 01:08:59;494.88;29.4;39.9;29.0;50.0;0.0;27
17/07/2017 01:09:06;496.1;29.4;39.9;29.0;50.0;0.0;27
17/07/2017 01:09:12;496.17;29.4;40.0;29.0;50.0;0.0;27
17/07/2017 01:09:19;497.81;29.4;40.0;29.0;50.0;0.0;27
17/07/2017 01:09:26;498.1;29.4;40.0;29.0;50.0;0.0;27
17/07/2017 01:09:32;495.1;29.4;40.0;29.0;50.0;0.0;27
17/07/2017 01:09:39;493.95;29.4;40.1;29.0;50.0;0.0;27
17/07/2017 01:09:45;494.67;29.4;40.1;29.0;50.0;0.0;27
17/07/2017 01:09:52;493.24;29.4;40.1;29.0;50.0;0.0;27
17/07/2017 01:09:59;494.45;29.4;40.1;29.0;50.0;0.0;27
17/07/2017 01:10:07;495.52;29.4;40.1;29.0;50.0;0.0;27
17/07/2017 01:10:13;495.52;29.4;40.1;29.0;50.0;0.0;27
17/07/2017 01:10:20;495.38;29.4;40.1;29.0;50.0;0.0;27
17/07/2017 01:10:26;497.96;29.4;40.1;29.0;50.0;0.0;27
17/07/2017 01:10:34;496.1;29.4;40.1;29.0;50.0;0.0;27
17/07/2017 01:10:41;495.38;29.3;40.1;29.0;50.0;0.0;27
17/07/2017 01:10:47;496.1;29.4;40.1;29.0;50.0;0.0;27
17/07/2017 01:10:54;496.6;29.4;40.1;29.0;50.0;0.0;27
17/07/2017 01:11:02;497.46;29.4;40.1;29.0;50.0;0.0;27
17/07/2017 01:11:08;496.6;29.4;40.1;29.0;50.0;0.0;27
17/07/2017 01:11:15;495.1;29.4;40.1;29.0;50.0;0.0;27
17/07/2017 01:11:22;495.24;29.4;40.1;29.0;50.0;0.0;27
17/07/2017 01:11:28;498.46;29.4;40.1;29.0;50.0;0.0;27
17/07/2017 01:11:35;497.53;29.4;40.1;29.0;50.0;0.0;27
17/07/2017 01:11:41;496.67;29.4;40.1;29.0;50.0;0.0;27
17/07/2017 01:11:48;495.17;29.4;40.1;28.9;51.0;0.0;27
17/07/2017 01:11:55;495.95;29.4;40.0;28.9;51.0;0.0;27
17/07/2017 01:12:01;495.45;29.4;40.0;28.9;51.0;0.0;27
17/07/2017 01:12:08;495.95;29.4;40.0;28.9;51.0;0.0;27
17/07/2017 01:12:15;495.45;29.4;40.1;28.9;51.0;0.0;27
17/07/2017 01:12:21;494.88;29.4;40.1;28.9;51.0;0.0;27
17/07/2017 01:12:28;495.74;29.4;40.1;28.9;51.0;0.0;27
17/07/2017 01:12:34;496.17;29.4;40.0;28.9;51.0;0.0;27
17/07/2017 01:12:41;494.17;29.4;40.0;28.9;51.0;0.0;27
17/07/2017 01:12:48;493.95;29.4;40.0;28.9;51.0;0.0;27
17/07/2017 01:12:55;492.95;29.5;39.9;28.9;51.0;0.0;27
17/07/2017 01:13:01;496.02;29.5;39.9;28.9;51.0;0.0;27
17/07/2017 01:13:08;494.24;29.5;39.9;28.9;51.0;0.0;27
17/07/2017 01:13:14;494.59;29.4;40.0;28.9;51.0;0.0;27
17/07/2017 01:13:21;495.67;29.4;40.0;28.9;51.0;0.0;27
17/07/2017 01:13:28;493.59;29.4;40.0;28.9;51.0;0.0;27
17/07/2017 01:13:34;493.95;29.5;39.9;28.9;51.0;0.0;27
17/07/2017 01:13:41;494.31;29.5;39.9;28.9;51.0;0.0;27
17/07/2017 01:13:47;495.31;29.5;39.9;28.9;51.0;0.0;27
17/07/2017 01:13:55;494.17;29.5;39.9;28.9;51.0;0.0;27
17/07/2017 01:14:02;496.02;29.5;39.9;28.9;51.0;0.0;27
17/07/2017 01:14:08;493.59;29.5;39.8;28.9;51.0;0.0;27
17/07/2017 01:14:15;495.1;29.5;39.9;28.9;51.0;0.0;27
17/07/2017 01:14:21;496.95;29.5;39.9;28.9;51.0;0.0;27
17/07/2017 01:14:28;496.31;29.5;39.9;28.9;51.0;0.0;27
17/07/2017 01:14:34;497.6;29.5;39.9;28.9;51.0;0.0;27
17/07/2017 01:14:41;496.45;29.5;39.9;28.9;51.0;0.0;27
17/07/2017 01:14:48;497.6;29.5;39.9;28.9;51.0;0.0;27
17/07/2017 01:14:54;494.81;29.5;39.9;28.9;51.0;0.0;27
17/07/2017 01:15:01;495.95;29.5;39.9;28.9;51.0;0.0;27
17/07/2017 01:15:08;497.17;29.5;39.9;28.9;51.0;0.0;27
17/07/2017 01:15:14;498.17;29.5;39.9;28.9;51.0;0.0;27
17/07/2017 01:15:21;495.95;29.5;39.9;28.9;51.0;0.0;27
17/07/2017 01:15:27;495.24;29.5;39.8;28.9;51.0;0.0;27
17/07/2017 01:15:34;494.88;29.5;39.8;28.9;51.0;0.0;27
17/07/2017 01:15:41;495.52;29.5;39.8;28.9;51.0;0.0;27
17/07/2017 01:15:47;494.52;29.5;39.8;28.9;51.0;0.0;27
17/07/2017 01:15:54;494.74;29.5;39.9;28.9;51.0;0.0;27
17/07/2017 01:16:01;495.74;29.5;39.9;28.9;51.0;0.0;27
17/07/2017 01:16:07;496.45;29.5;39.9;28.9;51.0;0.0;27
17/07/2017 01:16:14;496.53;29.4;39.9;28.9;51.0;0.0;27
17/07/2017 01:16:21;495.74;29.4;40.0;28.9;51.0;0.0;27
17/07/2017 01:16:27;497.46;29.5;40.0;28.9;51.0;0.0;27
17/07/2017 01:16:35;496.02;29.5;40.0;28.9;51.0;0.0;27
17/07/2017 01:16:41;494.52;29.5;40.0;28.9;51.0;0.0;27
17/07/2017 01:16:49;495.6;29.5;40.0;28.8;51.0;0.0;27
17/07/2017 01:16:56;495.45;29.5;39.9;28.8;51.0;0.0;27
17/07/2017 01:17:02;496.45;29.5;39.9;28.8;51.0;0.0;27
17/07/2017 01:17:09;493.16;29.4;39.9;28.8;51.0;0.0;27
17/07/2017 01:17:16;492.95;29.4;39.9;28.8;51.0;0.0;27
17/07/2017 01:17:22;492.95;29.4;39.9;28.8;51.0;0.0;27
17/07/2017 01:17:29;492.38;29.4;39.9;28.8;51.0;0.0;27
17/07/2017 01:17:36;494.24;29.4;39.9;28.8;51.0;0.0;27
17/07/2017 01:17:42;492.73;29.4;39.9;28.8;51.0;0.0;27
17/07/2017 01:17:49;495.24;29.4;39.9;28.8;51.0;0.0;27
17/07/2017 01:17:56;492.66;29.4;39.9;28.8;51.0;0.0;27
17/07/2017 01:18:02;492.73;29.4;39.9;28.8;51.0;0.0;27
17/07/2017 01:18:09;494.67;29.4;40.0;28.8;51.0;0.0;27
17/07/2017 01:18:16;494.02;29.4;40.0;28.8;51.0;0.0;27
17/07/2017 01:18:23;493.09;29.4;40.0;28.8;51.0;0.0;27
17/07/2017 01:18:30;493.66;29.4;40.0;28.8;51.0;0.0;27
17/07/2017 01:18:36;495.88;29.4;39.9;28.8;51.0;0.0;27
17/07/2017 01:18:43;496.02;29.4;39.9;28.8;51.0;0.0;27
17/07/2017 01:18:49;496.1;29.4;39.9;28.8;51.0;0.0;27
17/07/2017 01:18:56;494.52;29.4;40.0;28.8;51.0;0.0;27
17/07/2017 01:19:03;496.38;29.4;40.0;28.8;51.0;0.0;27
17/07/2017 01:19:09;495.1;29.3;40.0;28.8;51.0;0.0;27
17/07/2017 01:19:16;494.02;29.4;40.0;28.8;51.0;0.0;27
17/07/2017 01:19:23;494.95;29.4;40.0;28.8;51.0;0.0;27
17/07/2017 01:19:29;494.45;29.4;40.0;28.8;51.0;0.0;27
17/07/2017 01:19:36;494.02;29.3;40.0;28.8;51.0;0.0;27
17/07/2017 01:19:42;493.09;29.4;40.1;28.8;51.0;0.0;27
17/07/2017 01:19:49;495.74;29.3;40.1;28.8;51.0;0.0;27
